Timestamp,NO1,NO2,NO3,NO4,NO5
2022-07-19 01:00:00,156.58,333.38,1.96,1.96,156.58
2022-07-19 02:00:00,156.73,325.96,1.98,1.98,156.73
2022-07-19 03:00:00,156.01,315.15,2.0,2.0,156.01
2022-07-19 04:00:00,155.37,308.84,2.02,2.02,155.37
2022-07-19 05:00:00,155.74,315.67,2.06,2.06,155.74
2022-07-19 06:00:00,161.88,315.04,2.19,2.19,161.88
2022-07-19 07:00:00,162.72,325.57,2.49,2.49,162.72
2022-07-19 08:00:00,166.33,330.74,2.71,2.71,166.33
2022-07-19 09:00:00,166.24,335.39,2.78,2.78,166.24
2022-07-19 10:00:00,165.67,336.3,2.93,2.93,165.67
2022-07-19 11:00:00,164.48,332.25,3.31,3.31,164.48
2022-07-19 12:00:00,163.31,333.66,3.71,3.71,163.31
2022-07-19 13:00:00,162.66,329.01,3.47,3.47,162.66
2022-07-19 14:00:00,161.93,320.03,2.99,2.99,161.93
2022-07-19 15:00:00,160.84,330.06,3.37,3.37,160.84
2022-07-19 16:00:00,161.88,332.05,2.97,2.97,161.88
2022-07-19 17:00:00,163.53,333.07,2.79,2.79,163.53
2022-07-19 18:00:00,164.2,335.39,2.75,2.75,164.2
2022-07-19 19:00:00,163.81,339.29,2.69,2.69,163.81
2022-07-19 20:00:00,162.79,339.56,2.47,2.47,162.79
2022-07-19 21:00:00,160.86,333.29,2.26,2.26,160.86
2022-07-19 22:00:00,157.83,318.52,2.08,2.08,157.83
2022-07-19 23:00:00,153.2,273.1,2.01,2.01,153.2
2022-07-20 00:00:00,160.45,260.03,2.02,2.02,160.45
2022-07-20 01:00:00,160.34,234.42,1.92,1.92,160.34
2022-07-20 02:00:00,160.08,215.24,1.64,1.64,160.08
2022-07-20 03:00:00,159.3,215.29,1.54,1.54,159.3
2022-07-20 04:00:00,157.75,157.75,1.5,1.5,157.75
2022-07-20 05:00:00,153.95,153.95,1.5,1.5,153.95
2022-07-20 06:00:00,160.15,180.76,1.53,1.53,160.15
2022-07-20 07:00:00,160.81,246.06,1.7,1.7,160.81
2022-07-20 08:00:00,165.29,316.99,1.99,1.99,165.29
2022-07-20 09:00:00,166.06,307.6,2.09,2.09,166.06
2022-07-20 10:00:00,165.34,289.87,2.16,2.16,165.34
2022-07-20 11:00:00,165.78,238.01,2.26,2.26,165.78
2022-07-20 12:00:00,166.35,236.04,2.33,2.33,166.35
2022-07-20 13:00:00,166.81,242.96,2.35,2.35,166.81
2022-07-20 14:00:00,166.37,246.09,2.36,2.36,166.37
2022-07-20 15:00:00,166.02,295.48,2.36,2.36,166.02
2022-07-20 16:00:00,166.0,310.05,2.37,2.37,166.0
2022-07-20 17:00:00,164.47,331.04,2.45,2.45,164.47
2022-07-20 18:00:00,163.81,338.3,2.43,2.43,163.81
2022-07-20 19:00:00,163.09,351.53,2.4,2.4,163.09
2022-07-20 20:00:00,164.0,344.45,2.51,2.51,164.0
2022-07-20 21:00:00,163.23,343.51,2.43,2.43,163.23
2022-07-20 22:00:00,162.32,337.55,2.37,2.37,162.32
2022-07-20 23:00:00,160.5,327.49,2.34,2.34,160.5
2022-07-21 00:00:00,161.95,302.14,2.48,2.48,161.95
2022-07-21 01:00:00,162.19,305.46,2.47,2.47,162.19
2022-07-21 02:00:00,162.24,306.68,2.45,2.45,162.24
2022-07-21 03:00:00,162.08,310.52,2.44,2.44,162.08
2022-07-21 04:00:00,161.83,303.04,2.43,2.43,161.83
2022-07-21 05:00:00,162.5,304.4,2.43,2.43,162.5
2022-07-21 06:00:00,169.38,325.58,2.45,2.45,169.38
2022-07-21 07:00:00,175.9,328.01,2.48,2.48,175.9
2022-07-21 08:00:00,219.93,334.75,2.55,2.55,219.93
2022-07-21 09:00:00,219.19,342.43,2.54,2.54,219.19
2022-07-21 10:00:00,219.37,356.82,2.53,2.53,219.37
2022-07-21 11:00:00,219.7,347.78,2.52,2.52,219.7
2022-07-21 12:00:00,233.57,338.5,2.48,2.48,233.57
2022-07-21 13:00:00,232.88,328.37,2.47,2.47,232.88
2022-07-21 14:00:00,205.92,324.89,2.45,2.45,205.92
2022-07-21 15:00:00,187.3,317.79,2.45,2.45,187.3
2022-07-21 16:00:00,186.08,327.55,2.44,2.44,186.08
2022-07-21 17:00:00,187.4,331.83,2.42,2.42,187.4
2022-07-21 18:00:00,199.05,339.47,2.41,2.41,199.05
2022-07-21 19:00:00,199.0,344.17,2.38,2.38,199.0
2022-07-21 20:00:00,187.35,342.53,2.34,2.34,187.35
2022-07-21 21:00:00,188.67,341.22,2.28,2.28,188.67
2022-07-21 22:00:00,178.59,339.29,2.22,2.22,178.59
2022-07-21 23:00:00,164.43,335.09,2.16,2.16,164.43
2022-07-22 00:00:00,165.76,325.0,1.93,1.93,165.76
2022-07-22 01:00:00,164.7,317.06,1.56,1.56,164.7
2022-07-22 02:00:00,163.92,284.09,1.49,1.49,163.92
2022-07-22 03:00:00,163.61,277.78,1.49,1.49,163.61
2022-07-22 04:00:00,163.34,217.59,1.49,1.49,163.34
2022-07-22 05:00:00,163.94,225.91,1.52,1.52,163.94
2022-07-22 06:00:00,164.48,310.56,1.5,1.5,164.48
2022-07-22 07:00:00,165.09,322.99,1.96,1.96,165.09
2022-07-22 08:00:00,171.18,325.06,2.07,2.07,171.18
2022-07-22 09:00:00,181.37,325.0,2.13,2.13,181.37
2022-07-22 10:00:00,199.02,329.09,2.15,2.15,199.02
2022-07-22 11:00:00,199.06,321.36,2.15,2.15,199.06
2022-07-22 12:00:00,198.1,300.35,2.15,2.15,198.1
2022-07-22 13:00:00,191.64,278.24,2.14,2.14,191.64
2022-07-22 14:00:00,179.29,275.78,2.14,2.14,179.29
2022-07-22 15:00:00,179.29,291.66,2.13,2.13,179.29
2022-07-22 16:00:00,174.66,309.1,2.12,2.12,174.66
2022-07-22 17:00:00,187.38,325.91,2.11,2.11,187.38
2022-07-22 18:00:00,187.38,334.21,2.1,2.1,187.38
2022-07-22 19:00:00,169.47,343.4,2.09,2.09,169.47
2022-07-22 20:00:00,165.43,356.81,2.07,2.07,165.43
2022-07-22 21:00:00,164.26,357.24,2.05,2.05,164.26
2022-07-22 22:00:00,163.55,355.49,2.13,2.13,163.55
2022-07-22 23:00:00,163.65,344.79,2.12,2.12,163.65
2022-07-23 00:00:00,168.9,345.39,1.77,1.77,168.9
2022-07-23 01:00:00,167.97,333.98,1.75,1.75,167.97
2022-07-23 02:00:00,167.66,330.38,1.73,1.73,167.66
2022-07-23 03:00:00,166.25,326.56,1.72,1.72,166.25
2022-07-23 04:00:00,164.79,321.75,1.71,1.71,164.79
2022-07-23 05:00:00,166.09,321.66,1.72,1.72,166.09
2022-07-23 06:00:00,164.43,325.26,1.73,1.73,164.43
2022-07-23 07:00:00,162.46,323.46,1.75,1.75,162.46
2022-07-23 08:00:00,163.81,333.12,1.78,1.78,163.81
2022-07-23 09:00:00,167.21,324.88,1.87,1.87,167.21
2022-07-23 10:00:00,168.34,322.94,1.93,1.93,168.34
2022-07-23 11:00:00,168.48,319.72,1.92,1.92,168.48
2022-07-23 12:00:00,168.64,311.08,1.89,1.89,168.64
2022-07-23 13:00:00,167.84,250.49,1.85,1.85,167.84
2022-07-23 14:00:00,167.38,189.86,1.8,1.8,167.38
2022-07-23 15:00:00,166.16,191.38,1.79,1.79,166.16
2022-07-23 16:00:00,163.49,233.69,1.79,1.79,163.49
2022-07-23 17:00:00,164.5,311.05,1.79,1.79,164.5
2022-07-23 18:00:00,168.35,321.92,1.82,1.82,168.35
2022-07-23 19:00:00,168.74,330.14,1.86,1.86,168.74
2022-07-23 20:00:00,168.45,330.36,1.88,1.88,168.45
2022-07-23 21:00:00,166.07,323.35,1.89,1.89,166.07
2022-07-23 22:00:00,164.97,320.71,1.88,1.88,164.97
2022-07-23 23:00:00,164.91,316.51,1.9,1.9,164.91
2022-07-24 00:00:00,173.4,379.6,1.82,1.82,173.4
2022-07-24 01:00:00,172.86,365.74,1.7,1.7,172.86
2022-07-24 02:00:00,172.69,347.26,1.68,1.68,172.69
2022-07-24 03:00:00,172.58,321.4,1.69,1.69,172.58
2022-07-24 04:00:00,170.91,307.01,1.7,1.7,170.91
2022-07-24 05:00:00,171.63,294.04,1.81,1.81,171.63
2022-07-24 06:00:00,170.16,264.31,1.82,1.82,170.16
2022-07-24 07:00:00,169.91,253.91,1.83,1.83,169.91
2022-07-24 08:00:00,168.4,228.18,1.89,1.89,168.4
2022-07-24 09:00:00,163.23,168.11,1.99,1.99,163.23
2022-07-24 10:00:00,150.3,154.79,2.03,2.03,150.3
2022-07-24 11:00:00,100.37,103.37,2.05,2.05,100.37
2022-07-24 12:00:00,71.72,74.01,2.01,2.01,71.72
2022-07-24 13:00:00,60.35,60.35,1.99,1.99,60.35
2022-07-24 14:00:00,50.09,50.33,1.94,1.94,50.09
2022-07-24 15:00:00,88.14,88.14,1.92,1.92,88.14
2022-07-24 16:00:00,150.54,150.54,1.85,1.85,150.54
2022-07-24 17:00:00,171.81,299.95,1.82,1.82,171.81
2022-07-24 18:00:00,169.31,308.21,1.88,1.88,169.31
2022-07-24 19:00:00,169.34,368.4,1.81,1.81,169.34
2022-07-24 20:00:00,168.77,387.82,1.69,1.69,168.77
2022-07-24 21:00:00,168.13,390.35,1.63,1.63,168.13
2022-07-24 22:00:00,168.04,389.13,1.5,1.5,168.04
2022-07-24 23:00:00,167.32,363.62,1.5,1.5,167.32
2022-07-25 00:00:00,171.29,335.66,1.63,1.63,171.29
2022-07-25 01:00:00,171.14,228.3,1.56,1.56,171.14
2022-07-25 02:00:00,170.55,192.47,1.56,1.56,170.55
2022-07-25 03:00:00,169.9,174.16,1.6,1.6,169.9
2022-07-25 04:00:00,168.27,168.27,1.63,1.63,168.27
2022-07-25 05:00:00,155.69,155.69,1.69,1.69,155.69
2022-07-25 06:00:00,162.69,162.69,1.86,1.86,162.69
2022-07-25 07:00:00,177.8,224.86,1.95,1.95,177.8
2022-07-25 08:00:00,174.35,364.14,2.71,2.71,174.35
2022-07-25 09:00:00,174.2,339.77,2.82,2.82,174.2
2022-07-25 10:00:00,173.92,286.42,2.68,2.68,173.92
2022-07-25 11:00:00,173.93,257.56,2.67,2.67,173.93
2022-07-25 12:00:00,173.23,242.11,2.59,2.59,173.23
2022-07-25 13:00:00,170.08,224.61,2.76,2.76,170.08
2022-07-25 14:00:00,169.49,216.0,2.83,2.83,169.49
2022-07-25 15:00:00,169.07,197.29,2.91,2.91,169.07
2022-07-25 16:00:00,168.79,224.83,2.73,2.73,168.79
2022-07-25 17:00:00,168.56,258.03,2.33,2.33,168.56
2022-07-25 18:00:00,168.94,313.01,2.23,2.23,168.94
2022-07-25 19:00:00,168.63,360.14,2.24,2.24,168.63
2022-07-25 20:00:00,168.16,362.41,2.17,2.17,168.16
2022-07-25 21:00:00,168.93,360.48,2.08,2.08,168.93
2022-07-25 22:00:00,168.83,362.68,2.0,2.0,168.83
2022-07-25 23:00:00,168.27,310.91,1.87,1.87,168.27
2022-07-26 00:00:00,162.65,306.35,1.88,1.88,162.65
2022-07-26 01:00:00,166.37,218.48,1.77,1.77,166.37
2022-07-26 02:00:00,164.71,210.61,1.57,1.57,164.71
2022-07-26 03:00:00,163.21,214.86,1.51,1.51,163.21
2022-07-26 04:00:00,162.66,223.31,1.53,1.53,162.66
2022-07-26 05:00:00,157.08,161.77,1.77,1.77,157.08
2022-07-26 06:00:00,174.81,180.03,1.9,1.9,174.81
2022-07-26 07:00:00,178.22,200.98,1.94,1.94,178.22
2022-07-26 08:00:00,177.31,225.54,1.97,1.97,177.31
2022-07-26 09:00:00,176.94,243.18,1.98,1.98,176.94
2022-07-26 10:00:00,177.14,228.28,1.98,1.98,177.14
2022-07-26 11:00:00,164.58,254.66,1.95,1.95,164.58
2022-07-26 12:00:00,130.89,206.41,1.98,1.98,130.89
2022-07-26 13:00:00,126.1,194.62,1.96,1.96,126.1
2022-07-26 14:00:00,122.34,188.96,1.93,1.93,122.34
2022-07-26 15:00:00,118.92,185.33,1.86,1.86,118.92
2022-07-26 16:00:00,121.24,196.24,1.75,1.75,121.24
2022-07-26 17:00:00,127.2,207.01,1.57,1.57,127.2
2022-07-26 18:00:00,136.79,199.19,1.58,1.58,136.79
2022-07-26 19:00:00,152.66,207.02,1.58,1.58,152.66
2022-07-26 20:00:00,175.11,200.98,1.58,1.58,175.11
2022-07-26 21:00:00,149.9,201.02,1.58,1.58,149.9
2022-07-26 22:00:00,149.59,199.95,1.56,1.56,149.59
2022-07-26 23:00:00,134.96,180.09,1.54,1.54,134.96
2022-07-27 00:00:00,154.04,231.16,1.48,1.48,154.04
2022-07-27 01:00:00,139.64,201.02,1.44,1.44,139.64
2022-07-27 02:00:00,137.43,141.54,1.4,1.4,137.43
2022-07-27 03:00:00,137.62,141.73,1.33,1.33,137.62
2022-07-27 04:00:00,139.79,143.96,1.37,1.37,139.79
2022-07-27 05:00:00,135.86,139.92,1.45,1.45,135.86
2022-07-27 06:00:00,173.03,178.2,1.49,1.49,173.03
2022-07-27 07:00:00,169.16,249.62,1.59,1.59,169.16
2022-07-27 08:00:00,173.0,250.45,1.7,1.7,173.0
2022-07-27 09:00:00,173.06,259.6,1.74,1.74,173.06
2022-07-27 10:00:00,173.14,286.18,1.76,1.76,173.14
2022-07-27 11:00:00,189.94,300.14,1.74,1.74,189.94
2022-07-27 12:00:00,189.92,270.42,1.74,1.74,189.92
2022-07-27 13:00:00,190.0,272.64,1.75,1.75,190.0
2022-07-27 14:00:00,190.0,269.61,1.76,1.76,190.0
2022-07-27 15:00:00,189.94,279.32,1.78,1.78,189.94
2022-07-27 16:00:00,189.92,290.52,1.83,1.83,189.92
2022-07-27 17:00:00,190.23,262.14,1.85,1.85,190.23
2022-07-27 18:00:00,191.06,301.47,1.84,1.84,191.06
2022-07-27 19:00:00,190.78,373.0,1.87,1.87,190.78
2022-07-27 20:00:00,175.05,381.07,1.89,1.89,175.05
2022-07-27 21:00:00,181.62,387.18,1.9,1.9,181.62
2022-07-27 22:00:00,173.17,393.17,1.9,1.9,173.17
2022-07-27 23:00:00,173.07,378.69,1.87,1.87,173.07
2022-07-28 00:00:00,202.32,425.09,1.54,1.54,202.32
2022-07-28 01:00:00,202.1,389.29,1.54,1.54,202.1
2022-07-28 02:00:00,199.41,387.57,1.54,1.54,199.41
2022-07-28 03:00:00,196.69,387.32,1.55,1.55,196.69
2022-07-28 04:00:00,189.65,387.57,1.55,1.55,189.65
2022-07-28 05:00:00,195.48,399.94,1.56,1.56,195.48
2022-07-28 06:00:00,204.31,417.47,1.59,1.59,204.31
2022-07-28 07:00:00,203.05,420.86,1.67,1.67,203.05
2022-07-28 08:00:00,200.05,423.3,1.79,1.79,200.05
2022-07-28 09:00:00,206.57,434.13,2.01,2.01,206.57
2022-07-28 10:00:00,209.92,426.17,2.38,2.38,209.92
2022-07-28 11:00:00,209.98,405.48,2.0,2.0,209.98
2022-07-28 12:00:00,209.97,402.99,1.91,1.91,209.97
2022-07-28 13:00:00,197.19,397.71,1.96,1.96,197.19
2022-07-28 14:00:00,204.25,407.37,1.92,1.92,204.25
2022-07-28 15:00:00,200.09,417.84,1.85,1.85,200.09
2022-07-28 16:00:00,205.73,434.87,1.82,1.82,205.73
2022-07-28 17:00:00,214.49,442.42,1.8,1.8,214.49
2022-07-28 18:00:00,220.97,459.5,1.86,1.86,220.97
2022-07-28 19:00:00,220.96,472.9,1.92,1.92,220.96
2022-07-28 20:00:00,214.91,474.38,1.93,1.93,214.91
2022-07-28 21:00:00,212.83,466.95,1.88,1.88,212.83
2022-07-28 22:00:00,207.25,450.73,1.78,1.78,207.25
2022-07-28 23:00:00,202.86,437.71,1.73,1.73,202.86
2022-07-29 00:00:00,210.21,431.58,1.82,1.82,210.21
2022-07-29 01:00:00,208.11,372.2,1.7,1.7,208.11
2022-07-29 02:00:00,207.89,362.22,1.67,1.67,207.89
2022-07-29 03:00:00,207.63,376.47,1.65,1.65,207.63
2022-07-29 04:00:00,207.39,363.21,1.63,1.63,207.39
2022-07-29 05:00:00,207.62,390.93,1.64,1.64,207.62
2022-07-29 06:00:00,207.42,435.47,1.67,1.67,207.42
2022-07-29 07:00:00,213.24,445.1,1.69,1.69,213.24
2022-07-29 08:00:00,217.15,456.93,1.82,1.82,217.15
2022-07-29 09:00:00,216.11,460.73,2.04,2.04,216.11
2022-07-29 10:00:00,214.88,449.07,2.6,2.6,214.88
2022-07-29 11:00:00,214.07,435.02,2.93,2.93,214.07
2022-07-29 12:00:00,214.31,382.21,2.97,2.97,214.31
2022-07-29 13:00:00,212.35,355.09,2.99,2.99,212.35
2022-07-29 14:00:00,213.26,353.73,2.97,2.97,213.26
2022-07-29 15:00:00,212.7,392.43,2.95,2.95,212.7
2022-07-29 16:00:00,212.99,395.28,2.89,2.89,212.99
2022-07-29 17:00:00,216.05,446.39,2.57,2.57,216.05
2022-07-29 18:00:00,219.55,455.18,2.91,2.91,219.55
2022-07-29 19:00:00,215.33,456.12,2.76,2.76,215.33
2022-07-29 20:00:00,210.4,457.22,2.6,2.6,210.4
2022-07-29 21:00:00,207.67,449.84,2.02,2.02,207.67
2022-07-29 22:00:00,207.51,444.57,1.85,1.85,207.51
2022-07-29 23:00:00,207.58,412.55,1.81,1.81,207.58
2022-07-30 00:00:00,213.31,423.95,3.23,3.23,213.31
2022-07-30 01:00:00,212.65,391.77,2.13,2.13,212.65
2022-07-30 02:00:00,212.28,392.44,1.78,1.78,212.28
2022-07-30 03:00:00,212.08,383.58,1.71,1.71,212.08
2022-07-30 04:00:00,210.84,365.37,1.67,1.67,210.84
2022-07-30 05:00:00,210.08,372.08,1.66,1.66,210.08
2022-07-30 06:00:00,210.17,394.17,1.67,1.67,210.17
2022-07-30 07:00:00,209.52,409.91,1.73,1.73,209.52
2022-07-30 08:00:00,212.18,399.93,1.72,1.72,212.18
2022-07-30 09:00:00,212.59,376.6,1.73,1.73,212.59
2022-07-30 10:00:00,212.98,327.36,1.76,1.76,212.98
2022-07-30 11:00:00,213.07,299.59,1.72,1.72,213.07
2022-07-30 12:00:00,212.9,275.98,1.67,1.67,212.9
2022-07-30 13:00:00,212.69,244.36,1.65,1.65,212.69
2022-07-30 14:00:00,212.51,255.71,1.64,1.64,212.51
2022-07-30 15:00:00,212.44,301.06,1.64,1.64,212.44
2022-07-30 16:00:00,212.58,308.81,1.64,1.64,212.58
2022-07-30 17:00:00,212.77,375.36,1.64,1.64,212.77
2022-07-30 18:00:00,213.78,412.66,1.65,1.65,213.78
2022-07-30 19:00:00,213.37,440.07,1.66,1.66,213.37
2022-07-30 20:00:00,212.31,453.21,1.65,1.65,212.31
2022-07-30 21:00:00,212.23,452.22,1.61,1.61,212.23
2022-07-30 22:00:00,212.2,451.79,1.59,1.59,212.2
2022-07-30 23:00:00,212.4,428.23,1.59,1.59,212.4
2022-07-31 00:00:00,216.15,371.69,1.83,1.83,216.15
2022-07-31 01:00:00,215.9,330.02,1.8,1.8,215.9
2022-07-31 02:00:00,215.52,291.39,1.8,1.8,215.52
2022-07-31 03:00:00,215.31,284.55,1.83,1.83,215.31
2022-07-31 04:00:00,215.08,263.43,1.87,1.87,215.08
2022-07-31 05:00:00,214.33,264.51,1.97,1.97,214.33
2022-07-31 06:00:00,211.94,252.94,1.99,1.99,211.94
2022-07-31 07:00:00,211.92,257.64,1.9,1.9,211.92
2022-07-31 08:00:00,215.04,290.72,1.96,1.96,215.04
2022-07-31 09:00:00,215.12,295.53,2.49,2.49,215.12
2022-07-31 10:00:00,216.0,268.89,2.96,2.96,216.0
2022-07-31 11:00:00,216.34,263.94,3.0,3.0,216.34
2022-07-31 12:00:00,216.53,271.5,2.97,2.97,216.53
2022-07-31 13:00:00,216.56,226.09,2.95,2.95,216.56
2022-07-31 14:00:00,211.05,215.42,2.19,2.19,211.05
2022-07-31 15:00:00,216.56,233.31,2.91,2.91,216.56
2022-07-31 16:00:00,216.16,260.14,2.91,2.91,216.16
2022-07-31 17:00:00,216.13,317.66,2.12,2.12,216.13
2022-07-31 18:00:00,217.31,382.55,2.21,2.21,217.31
2022-07-31 19:00:00,218.0,435.61,2.92,2.92,218.0
2022-07-31 20:00:00,216.37,438.91,3.17,3.17,216.37
2022-07-31 21:00:00,216.21,450.12,3.21,3.21,216.21
2022-07-31 22:00:00,216.09,451.24,3.41,3.41,216.09
2022-07-31 23:00:00,216.09,412.69,2.57,2.57,216.09
2022-08-01 00:00:00,220.91,373.12,1.97,1.97,220.91
2022-08-01 01:00:00,218.96,333.4,1.93,1.93,218.96
2022-08-01 02:00:00,218.49,328.31,1.9,1.9,218.49
2022-08-01 03:00:00,218.27,310.91,1.84,1.84,218.27
2022-08-01 04:00:00,218.14,319.5,1.84,1.84,218.14
2022-08-01 05:00:00,218.92,368.98,1.91,1.91,218.92
2022-08-01 06:00:00,219.89,395.76,1.93,1.93,219.89
2022-08-01 07:00:00,218.66,420.99,3.02,3.02,218.66
2022-08-01 08:00:00,222.62,435.84,3.94,3.94,222.62
2022-08-01 09:00:00,227.33,437.15,3.5,3.5,227.33
2022-08-01 10:00:00,232.32,398.92,2.2,2.2,232.32
2022-08-01 11:00:00,227.98,348.21,2.03,2.03,227.98
2022-08-01 12:00:00,227.85,349.59,1.95,1.95,227.85
2022-08-01 13:00:00,226.35,329.95,1.84,1.84,226.35
2022-08-01 14:00:00,223.5,249.45,1.77,1.77,223.5
2022-08-01 15:00:00,218.5,225.03,1.76,1.76,218.5
2022-08-01 16:00:00,218.72,218.72,1.76,1.76,218.72
2022-08-01 17:00:00,225.07,329.97,1.75,1.75,225.07
2022-08-01 18:00:00,223.29,420.83,1.76,1.76,223.29
2022-08-01 19:00:00,221.05,443.29,1.79,1.79,221.05
2022-08-01 20:00:00,220.95,450.89,1.98,1.98,220.95
2022-08-01 21:00:00,220.96,444.74,2.11,2.11,220.96
2022-08-01 22:00:00,220.83,441.71,1.99,1.99,220.83
2022-08-01 23:00:00,219.48,415.47,1.93,1.93,219.48
2022-08-02 00:00:00,251.01,427.31,2.05,2.05,251.01
2022-08-02 01:00:00,232.83,378.01,2.0,2.0,232.83
2022-08-02 02:00:00,229.93,370.25,1.97,1.97,229.93
2022-08-02 03:00:00,229.27,348.74,1.96,1.96,229.27
2022-08-02 04:00:00,229.03,341.76,1.96,1.96,229.03
2022-08-02 05:00:00,231.71,380.85,1.97,1.97,231.71
2022-08-02 06:00:00,250.02,389.39,2.07,2.07,250.02
2022-08-02 07:00:00,238.81,399.09,2.99,2.99,238.81
2022-08-02 08:00:00,265.01,388.32,2.1,2.1,265.01
2022-08-02 09:00:00,273.92,339.84,2.09,2.09,273.92
2022-08-02 10:00:00,270.01,290.41,2.06,2.06,270.01
2022-08-02 11:00:00,243.18,296.04,2.02,2.02,243.18
2022-08-02 12:00:00,227.59,227.59,1.97,1.97,227.59
2022-08-02 13:00:00,218.11,218.11,1.9,1.9,218.11
2022-08-02 14:00:00,192.24,192.24,1.81,1.81,192.24
2022-08-02 15:00:00,198.15,198.15,1.63,1.63,198.15
2022-08-02 16:00:00,222.08,222.08,1.56,1.56,222.08
2022-08-02 17:00:00,232.79,232.79,1.51,1.51,232.79
2022-08-02 18:00:00,250.08,299.98,1.49,1.49,250.08
2022-08-02 19:00:00,238.88,349.89,1.49,1.49,238.88
2022-08-02 20:00:00,235.81,369.79,1.49,1.49,235.81
2022-08-02 21:00:00,237.09,349.5,1.49,1.49,237.09
2022-08-02 22:00:00,232.87,349.16,1.5,1.5,232.87
2022-08-02 23:00:00,228.03,283.02,1.5,1.5,228.03
2022-08-03 00:00:00,248.12,254.86,1.53,1.53,248.12
2022-08-03 01:00:00,248.01,255.42,1.48,1.48,248.01
2022-08-03 02:00:00,248.0,255.41,1.48,1.48,248.0
2022-08-03 03:00:00,246.21,253.57,1.5,1.5,246.21
2022-08-03 04:00:00,241.74,248.96,1.56,1.56,241.74
2022-08-03 05:00:00,240.55,240.55,1.54,1.54,240.55
2022-08-03 06:00:00,241.03,241.03,1.55,1.55,241.03
2022-08-03 07:00:00,239.27,239.27,1.55,1.55,239.27
2022-08-03 08:00:00,275.97,282.61,1.58,1.58,275.97
2022-08-03 09:00:00,268.78,286.07,1.81,1.81,268.78
2022-08-03 10:00:00,235.75,243.43,1.92,1.92,235.75
2022-08-03 11:00:00,184.86,184.86,1.92,1.92,184.86
2022-08-03 12:00:00,208.85,208.85,1.88,1.88,208.85
2022-08-03 13:00:00,184.59,184.59,1.87,1.87,184.59
2022-08-03 14:00:00,222.01,222.01,1.87,1.87,222.01
2022-08-03 15:00:00,236.38,266.82,1.88,1.88,236.38
2022-08-03 16:00:00,236.87,313.13,1.94,1.94,236.87
2022-08-03 17:00:00,237.98,294.91,1.9,1.9,237.98
2022-08-03 18:00:00,239.25,379.28,1.88,1.88,239.25
2022-08-03 19:00:00,238.77,399.05,1.84,1.84,238.77
2022-08-03 20:00:00,238.61,439.9,1.81,1.81,238.61
2022-08-03 21:00:00,243.95,447.07,1.73,1.73,243.95
2022-08-03 22:00:00,242.68,447.43,1.7,1.7,242.68
2022-08-03 23:00:00,238.96,421.48,1.68,1.68,238.96
2022-08-04 00:00:00,235.39,431.45,1.51,1.51,235.39
2022-08-04 01:00:00,232.6,401.42,1.53,1.53,232.6
2022-08-04 02:00:00,232.04,363.44,1.56,1.56,232.04
2022-08-04 03:00:00,231.75,337.69,1.55,1.55,231.75
2022-08-04 04:00:00,231.63,334.59,1.53,1.53,231.63
2022-08-04 05:00:00,232.83,349.88,1.54,1.54,232.83
2022-08-04 06:00:00,236.54,351.27,1.58,1.58,236.54
2022-08-04 07:00:00,242.37,349.66,1.61,1.61,242.37
2022-08-04 08:00:00,247.47,396.56,1.7,1.7,247.47
2022-08-04 09:00:00,249.92,402.15,1.7,1.7,249.92
2022-08-04 10:00:00,249.96,349.71,1.7,1.7,249.96
2022-08-04 11:00:00,249.93,276.33,1.69,1.69,249.93
2022-08-04 12:00:00,240.07,240.07,1.73,1.73,240.07
2022-08-04 13:00:00,235.78,235.78,1.71,1.71,235.78
2022-08-04 14:00:00,233.45,233.45,1.78,1.78,233.45
2022-08-04 15:00:00,239.51,239.51,1.79,1.79,239.51
2022-08-04 16:00:00,249.95,300.61,1.82,1.82,249.95
2022-08-04 17:00:00,249.99,303.4,1.8,1.8,249.99
2022-08-04 18:00:00,249.96,399.3,1.74,1.74,249.96
2022-08-04 19:00:00,250.25,438.56,1.67,1.67,250.25
2022-08-04 20:00:00,250.43,439.92,1.61,1.61,250.43
2022-08-04 21:00:00,249.98,434.73,1.59,1.59,249.98
2022-08-04 22:00:00,246.12,420.6,1.57,1.57,246.12
2022-08-04 23:00:00,237.47,368.04,1.57,1.57,237.47
2022-08-05 00:00:00,233.9,393.48,1.49,1.49,233.9
2022-08-05 01:00:00,229.99,347.08,1.47,1.47,229.99
2022-08-05 02:00:00,229.72,327.17,1.47,1.47,229.72
2022-08-05 03:00:00,229.64,328.65,1.46,1.46,229.64
2022-08-05 04:00:00,229.68,328.03,1.46,1.46,229.68
2022-08-05 05:00:00,231.21,359.99,1.46,1.46,231.21
2022-08-05 06:00:00,236.25,382.59,1.46,1.46,236.25
2022-08-05 07:00:00,237.63,425.23,1.47,1.47,237.63
2022-08-05 08:00:00,238.85,429.46,1.48,1.48,238.85
2022-08-05 09:00:00,239.61,427.06,1.47,1.47,239.61
2022-08-05 10:00:00,241.61,415.16,1.46,1.46,241.61
2022-08-05 11:00:00,239.07,392.54,1.45,1.45,239.07
2022-08-05 12:00:00,239.36,377.77,1.44,1.44,239.36
2022-08-05 13:00:00,239.16,319.99,1.44,1.44,239.16
2022-08-05 14:00:00,238.99,275.42,1.44,1.44,238.99
2022-08-05 15:00:00,236.74,243.81,1.45,1.45,236.74
